"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_ADM2Code","Actor1Geo_Lat","Actor1Geo_Long","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL","SUMMARY","KEYWORDS","rake","title","Flag"
796932655,20181023,201810,2018,2018.8027,IDN,BALI,IDN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,1.52284263959391,1,Australia,AS,AS,-25.0,135.0,AS,0,,,,,,,1,Australia,AS,AS,-25.0,135.0,AS,20181023,https://www.businesswire.com/news/home/20181023006164/en/HanesBrands-Declares-Regular-Quarterly-Cash-Dividend
795697855,20181018,201810,2018,2018.789,CHN,CHINA,CHN,,,,,,,,IDN,BALI,IDN,,,,,,,,0,046,046,04,1,7.0,2,1,2,2.46433203631647,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20181018,https://www.businesstimes.com.sg/lifestyle/feature/carr%C3%A8-on-style
795698427,20181018,201810,2018,2018.789,IDN,BALI,IDN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,046,046,04,1,7.0,2,1,2,2.46433203631647,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20181018,https://www.businesstimes.com.sg/lifestyle/feature/carr%C3%A8-on-style
795698428,20181018,201810,2018,2018.789,IDN,BALI,IDN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,2.46433203631647,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,Malaysia,MY,MY,2.5,112.5,MY,20181018,https://www.businesstimes.com.sg/lifestyle/feature/carr%C3%A8-on-style
797032035,20181024,201810,2018,2018.8055,IDN,INDONESIA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.75233644859813,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032036,20181024,201810,2018,2018.8055,IDN,INDONESIA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,0841,084,08,2,7.0,3,1,3,1.75233644859813,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032039,20181024,201810,2018,2018.8055,IDN,INDONESIA,IDN,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.75233644859813,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797031307,20181024,201810,2018,2018.8055,AUS,AUSTRALIA,AUS,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,1,130,130,13,3,-4.4,2,1,2,1.75233644859813,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032032,20181024,201810,2018,2018.8055,IDN,INDONESIA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,030,030,03,1,4.0,4,1,4,1.75233644859813,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032033,20181024,201810,2018,2018.8055,IDN,JAKARTA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.75233644859813,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032038,20181024,201810,2018,2018.8055,IDN,INDONESIA,IDN,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,051,051,05,1,3.4,3,1,3,1.75233644859813,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
795247063,20181017,201810,2018,2018.7863,IDN,INDONESIAN,IDN,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-0.45662100456621,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20181017,https://www.businessinsider.com/r-australia-says-trade-agreement-with-indonesia-on-track-despite-israel-comments-2018-10
797032034,20181024,201810,2018,2018.8055,IDN,JAKARTA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.75233644859813,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032088,20181024,201810,2018,2018.8055,ISR,ISRAEL,ISR,,,,,,,,IDN,JAKARTA,IDN,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.75233644859813,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
797032040,20181024,201810,2018,2018.8055,IDN,INDONESIA,IDN,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.75233644859813,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20181024,http://www.econotimes.com/How-will-Australias-plan-to-move-its-embassy-to-Jerusalem-affect-relations-with-Indonesia-1447137
788057101,20180919,201809,2018,2018.7096,GOV,PRESIDENT,,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-0.34246575342466,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180919,https://www.businesstimes.com.sg/companies-markets/indonesia-anti-graft-agency-summons-blackgold-units-senior-exec-for-another
788057306,20180919,201809,2018,2018.7096,IDNGOV,INDONESIA,IDN,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,1,020,020,02,1,3.0,4,1,4,-0.34246575342466,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180919,https://www.businesstimes.com.sg/companies-markets/indonesia-anti-graft-agency-summons-blackgold-units-senior-exec-for-another
788199044,20180919,201809,2018,2018.7096,IDN,INDONESIAN,IDN,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,0,057,057,05,1,8.0,4,2,4,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,1,Philippines,RP,RP,13.0,122.0,RP,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199048,20180919,201809,2018,2018.7096,IDNGOV,INDONESIAN,IDN,,,,,GOV,,,PHL,PHILIPPINE,PHL,,,,,,,,0,057,057,05,1,8.0,12,2,12,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,1,Philippines,RP,RP,13.0,122.0,RP,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199045,20180919,201809,2018,2018.7096,IDN,INDONESIAN,IDN,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,0,057,057,05,1,8.0,2,1,2,4.07569141193595,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,1,Seychelles,SE,SE,-4.583333,55.666667,SE,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199047,20180919,201809,2018,2018.7096,IDN,INDONESIAN,IDN,,,,,,,,SYCGOV,SEYCHELLES,SYC,,,,,GOV,,,0,057,057,05,1,8.0,4,2,4,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,1,Seychelles,SE,SE,-4.583333,55.666667,SE,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199049,20180919,201809,2018,2018.7096,IDNGOV,INDONESIAN,IDN,,,,,GOV,,,SYCGOV,SEYCHELLES,SYC,,,,,GOV,,,0,057,057,05,1,8.0,12,2,12,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,1,Seychelles,SE,SE,-4.583333,55.666667,SE,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788080431,20180919,201809,2018,2018.7096,IDN,INDONESIA,IDN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,2,1,2,0.414937759336101,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20180919,https://www.businesstimes.com.sg/stocks/stocks-to-watch-blackgold-chuan-hup-pci-noble-sbs-transit-sgx-frasers-property
788199449,20180919,201809,2018,2018.7096,PHL,PHILIPPINE,PHL,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,0,057,057,05,1,8.0,4,2,4,4.0048507821101,1,Philippines,RP,RP,13.0,122.0,RP,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199451,20180919,201809,2018,2018.7096,PHL,PHILIPPINE,PHL,,,,,,,,IDNGOV,INDONESIAN,IDN,,,,,GOV,,,0,057,057,05,1,8.0,12,2,12,4.0048507821101,1,Philippines,RP,RP,13.0,122.0,RP,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199450,20180919,201809,2018,2018.7096,PHL,PHILIPPINE,PHL,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,0,057,057,05,1,8.0,2,1,2,4.07569141193595,1,Seychelles,SE,SE,-4.583333,55.666667,SE,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199559,20180919,201809,2018,2018.7096,SYCGOV,SEYCHELLES,SYC,,,,,GOV,,,IDN,INDONESIAN,IDN,,,,,,,,0,057,057,05,1,8.0,4,2,4,4.0048507821101,1,Seychelles,SE,SE,-4.583333,55.666667,SE,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199560,20180919,201809,2018,2018.7096,SYCGOV,SEYCHELLES,SYC,,,,,GOV,,,IDNGOV,INDONESIAN,IDN,,,,,GOV,,,0,057,057,05,1,8.0,12,2,12,4.0048507821101,1,Seychelles,SE,SE,-4.583333,55.666667,SE,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788198677,20180919,201809,2018,2018.7096,CVL,POPULATION,,,,,,CVL,,,IDN,INDONESIA,IDN,,,,,,,,0,060,060,06,2,6.0,20,2,20,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788198678,20180919,201809,2018,2018.7096,CVL,POPULATION,,,,,,CVL,,,IDN,INDONESIA,IDN,,,,,,,,1,186,186,18,4,-10.0,4,2,4,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788198679,20180919,201809,2018,2018.7096,CVL,POPULATION,,,,,,CVL,,,IDNGOVHLH,INDONESIA,IDN,,,,,GOV,HLH,,1,186,186,18,4,-10.0,6,2,6,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788198956,20180919,201809,2018,2018.7096,GOV,MINIST,,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,1,042,042,04,1,1.9,4,2,4,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199043,20180919,201809,2018,2018.7096,IDN,BALI,IDN,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,20,2,20,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199046,20180919,201809,2018,2018.7096,IDN,INDONESIAN,IDN,,,,,,,,SYCGOV,SEYCHELLES,SYC,,,,,GOV,,,0,057,057,05,1,8.0,4,2,4,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788199558,20180919,201809,2018,2018.7096,SYCGOV,SEYCHELLES,SYC,,,,,GOV,,,IDN,INDONESIAN,IDN,,,,,,,,0,057,057,05,1,8.0,4,2,4,4.0048507821101,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788198957,20180919,201809,2018,2018.7096,GOV,MINIST,,,,,,GOV,,,IDN,BALI,IDN,,,,,,,,1,042,042,04,1,1.9,16,2,16,4.0048507821101,4,"Kartika, Bali, Indonesia",ID,ID02,-8.6627,115.22,10866679,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,112.337,10205777,20180919,https://markets.businessinsider.com/news/stocks/indonesia-becomes-the-host-of-inter-ministerial-conference-on-south-south-and-triangular-cooperation-1027546943
788692520,20180921,201809,2018,2018.7151,IDN,INDONESIAN,IDN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,-2.63565891472869,4,"Nabire, Indonesia (general), Indonesia",ID,ID00,-2.93333,134.233,-2688712,4,"Nabire, Indonesia (general), Indonesia",ID,ID00,-2.93333,134.233,-2688712,4,"Nabire, Indonesia (general), Indonesia",ID,ID00,-2.93333,134.233,-2688712,20180921,https://www.eco-business.com/news/indonesian-president-signs-3-year-freeze-on-new-oil-palm-licenses/
788943844,20180915,201809,2018,2018.6986,GOV,POLITBURO MEMBER,,,,,,GOV,,,IDNGOV,INDONESIAN,IDN,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,-2.89256198347108,4,"Danang, Ð N?ng, Vietnam, Republic Of",VM,VM78,16.0678,108.221,-3712125,4,"Danang, Ð N?ng, Vietnam, Republic Of",VM,VM78,16.0678,108.221,-3712125,4,"Danang, Ð N?ng, Vietnam, Republic Of",VM,VM78,16.0678,108.221,-3712125,20180922,https://www.businesstimes.com.sg/government-economy/vietnamese-president-tran-dai-quang-dead-at-61
789354674,20180924,201809,2018,2018.7233,IDN,INDONESIAN,IDN,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,040,040,04,1,1.0,7,1,7,-9.16129032258064,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,1,Australia,AS,AS,-25.0,135.0,AS,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,20180924,http://www.econotimes.com/Why-stigma-against-victims-of-domestic-violence-persists-in-Indonesia-1432563
789353966,20180924,201809,2018,2018.7233,AUS,AUSTRALIAN,AUS,,,,,,,,IDN,INDONESIAN,IDN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-9.16129032258064,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,20180924,http://www.econotimes.com/Why-stigma-against-victims-of-domestic-violence-persists-in-Indonesia-1432563
789354339,20180924,201809,2018,2018.7233,EDU,ACADEMICS,,,,,,EDU,,,IDN,INDONESIAN,IDN,,,,,,,,1,040,040,04,1,1.0,1,1,1,-9.16129032258064,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,20180924,http://www.econotimes.com/Why-stigma-against-victims-of-domestic-violence-persists-in-Indonesia-1432563
789354675,20180924,201809,2018,2018.7233,IDN,INDONESIAN,IDN,,,,,,,,EDU,ACADEMICS,,,,,,EDU,,,1,040,040,04,1,1.0,1,1,1,-9.16129032258064,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,4,"Makassar, (ID20), Indonesia",ID,ID20,-5.14,119.422,-2701828,20180924,http://www.econotimes.com/Why-stigma-against-victims-of-domestic-violence-persists-in-Indonesia-1432563
789448048,20180924,201809,2018,2018.7233,IDNGOV,INDONESIA,IDN,,,,,GOV,,,IDN,JAKARTA,IDN,,,,,,,,1,013,013,01,1,0.4,2,1,2,-0.32894736842106,4,"Manado, Sulawesi Utara, Indonesia",ID,ID31,1.487,124.845,-2686570,4,"Manado, Sulawesi Utara, Indonesia",ID,ID31,1.487,124.845,-2686570,4,"Manado, Sulawesi Utara, Indonesia",ID,ID31,1.487,124.845,-2686570,20180924,https://www.businessinsider.com/teenager-survived-49-days-adrift-on-boat-pacific-ocean-2018-9
789692759,20180925,201809,2018,2018.726,IDN,INDONESIA,IDN,,,,,,,,GOV,SECURITY COUNCIL,,,,,,GOV,,,0,070,070,07,2,7.0,10,1,10,-3.54166666666667,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180925,http://www.econotimes.com/With-a-seat-on-the-UN-Security-Council-what-can-key-ASEAN-member-Indonesia-do-to-solve-the-Rohingya-crisis-1432707
789692760,20180925,201809,2018,2018.726,IDN,INDONESIA,IDN,,,,,,,,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,0,050,050,05,1,3.5,10,1,10,-3.54166666666667,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180925,http://www.econotimes.com/With-a-seat-on-the-UN-Security-Council-what-can-key-ASEAN-member-Indonesia-do-to-solve-the-Rohingya-crisis-1432707
789692761,20180925,201809,2018,2018.726,IDN,INDONESIA,IDN,,,,,,,,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,0,051,051,05,1,3.4,10,1,10,-3.54166666666667,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180925,http://www.econotimes.com/With-a-seat-on-the-UN-Security-Council-what-can-key-ASEAN-member-Indonesia-do-to-solve-the-Rohingya-crisis-1432707
789692762,20180925,201809,2018,2018.726,IDN,INDONESIA,IDN,,,,,,,,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,0,051,051,05,1,3.4,10,1,10,-3.54166666666667,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180925,http://www.econotimes.com/With-a-seat-on-the-UN-Security-Council-what-can-key-ASEAN-member-Indonesia-do-to-solve-the-Rohingya-crisis-1432707
789692907,20180925,201809,2018,2018.726,JUD,PROSECUTOR,,,,,,JUD,,,IDN,INDONESIA,IDN,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-3.54166666666667,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,20180925,http://www.econotimes.com/With-a-seat-on-the-UN-Security-Council-what-can-key-ASEAN-member-Indonesia-do-to-solve-the-Rohingya-crisis-1432707
789923317,20180926,201809,2018,2018.7288,IDN,INDONESIAN,IDN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,-2.63565891472869,4,"Nabire, Indonesia (general), Indonesia",ID,ID00,-2.93333,134.233,-2688712,4,"Nabire, Indonesia (general), Indonesia",ID,ID00,-2.93333,134.233,-2688712,4,"Nabire, Indonesia (general), Indonesia",ID,ID00,-2.93333,134.233,-2688712,20180926,https://www.eco-business.com/news/indonesian-president-signs-3-year-freeze-on-new-oil-palm-licences/
